# YuEEG 日志 - 2025-08-24 19:39:26
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 0,0.000000,0.000000,0.000000,0.000000,0.000001
2025-08-24 19:39:40.146,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001871
2025-08-24 19:39:40.150,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.155,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.159,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.163,0.001842,0.001841,0.001847,0.004774,0.007698,0.001847,0.001844,0.001853
2025-08-24 19:39:40.168,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.172,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.176,0.001933,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.180,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.184,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.189,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.194,0.001842,0.001842,0.001847,0.095594,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.198,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.007704,0.001848
2025-08-24 19:39:40.202,0.001842,0.001841,0.001847,0.001845,0.013558,0.001846,0.001844,0.001848
2025-08-24 19:39:40.206,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.210,0.001842,0.001853,0.00187,0.001845,0.001839,0.001846,0.001844,0.013567
2025-08-24 19:39:40.215,0.004772,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.220,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.223,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.227,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.233,0.048717,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.237,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.241,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.245,0.001887,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.250,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.254,0.001224,0.001225,0.00123,0.001227,0.001223,0.00123,0.001227,0.001231
2025-08-24 19:39:40.261,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.264,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.268,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.273,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.277,-0.001898,-0.001898,-0.001895,-0.001898,-0.001831,0.001457,0.140618,0.102532
2025-08-24 19:39:40.282,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.287,-0.001897,-0.001899,-0.001896,-0.001852,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.291,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.296,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.301,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.305,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.310,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.314,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:40.322,-0.001897,-0.000433,-0.000431,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:39:40.325,-0.001898,-0.001532,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.329,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.334,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.339,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.343,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 19:39:40.347,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001476,4.6e-05,-0.13591
2025-08-24 19:39:40.352,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:40.357,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.361,-0.001897,-0.001898,-0.00189,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.366,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.370,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.375,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.381,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.00189,6e-06,-0.110693
2025-08-24 19:39:40.384,-0.001897,-0.001898,-0.001896,-0.001898,-0.001532,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.389,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.393,-0.001886,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:39:40.398,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.403,-0.001897,-0.001898,-0.000431,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.408,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.413,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.417,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.421,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.426,-0.001898,-0.001898,-0.001896,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.430,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.436,-0.001897,-0.09375,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893
2025-08-24 19:39:40.441,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.448,-0.001897,-0.001897,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.451,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.455,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.459,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.464,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.469,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.473,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:40.478,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.482,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.486,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.492,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.496,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.501,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.509,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.510,-0.00128,-0.001281,-0.001278,-0.001281,-0.001281,-0.001277,-0.00128,-0.001277
2025-08-24 19:39:40.514,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.519,0.001842,0.001842,0.001847,0.001936,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.523,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.527,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.531,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:39:40.536,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.541,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.545,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.549,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:39:40.553,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.557,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.562,0.001842,0.007701,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.566,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.571,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.575,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.579,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.002196
2025-08-24 19:39:40.583,0.001853,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.588,0.007701,0.01356,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.592,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.596,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.600,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.605,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.609,0.001841,0.001842,0.001846,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.613,0.001842,0.001842,0.001847,0.0,0.096497,0.096542,0.097727,0.097212
2025-08-24 19:39:40.617,0.001842,-0.09375,0.001842,0.001842,0.001847,0.001845,0.001839,0.007706
2025-08-24 19:39:40.621,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.626,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.630,0.001842,0.001842,0.001939,0.002028,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:40.636,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:40.639,0.001842,0.001841,0.001847,0.001844,0.001839,0.002563,7e-06,-0.06884
2025-08-24 19:39:40.644,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.648,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.653,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.657,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.661,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:40.666,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.670,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:40.674,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.678,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.682,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.687,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.691,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.696,0.001842,0.001842,0.001847,0.001845,0.002563,7e-06,-0.057122,-0.082024
2025-08-24 19:39:40.700,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.704,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:39:40.708,0.001842,0.001842,0.001847,0.007704,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.712,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.717,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.721,0.002574,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.726,0.001842,0.001841,0.001869,0.001844,0.00184,0.001846,0.001845,0.001848
2025-08-24 19:39:40.730,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.734,0.001842,0.007701,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:40.738,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.742,0.001842,0.001841,0.001846,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.747,0.001841,0.001841,0.001847,0.001844,0.001839,0.001869,0.001844,0.001848
2025-08-24 19:39:40.752,0.001842,0.023071,7e-06,-0.042473,-0.057122,-0.101067,0.120124,0.159675
2025-08-24 19:39:40.759,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:40.761,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001894
2025-08-24 19:39:40.765,0.001842,0.001842,0.001847,0.001844,0.001839,0.013565,0.001844,0.001894
2025-08-24 19:39:40.770,-0.001268,-0.001268,-0.001265,-0.001268,-4.6e-05,0.000182,-0.166993,-0.177247
2025-08-24 19:39:40.774,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.779,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.783,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.788,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.792,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.797,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.802,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.806,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.811,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001848,-0.001897,-0.001894
2025-08-24 19:39:40.820,-0.001897,-0.001898,-0.001895,-0.001898,-0.00032,0.001457,0.181633,0.130364
2025-08-24 19:39:40.822,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.825,-0.001897,-0.09375,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893
2025-08-24 19:39:40.830,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.835,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.840,-0.001898,-0.001899,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.845,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.849,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.854,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.858,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.863,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.867,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.872,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.877,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:40.882,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001886,-0.001895
2025-08-24 19:39:40.887,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.892,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.896,-0.001897,-0.001895,6e-06,-0.11059,-0.110848,-0.110304,-0.11087,-0.110727
2025-08-24 19:39:40.901,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.905,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.910,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.914,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.919,-0.001897,-0.001892,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.924,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.928,-0.001898,-0.001898,-0.001895,-0.001852,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.932,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.937,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.00043
2025-08-24 19:39:40.942,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:40.946,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.952,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.957,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.961,-0.001897,-0.001898,-0.001896,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.966,-0.001897,-0.001898,-0.001896,-0.001886,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.970,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.975,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:40.979,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.984,-0.001898,-0.001831,0.001457,0.153801,0.101067,-0.102546,0.123039,0.136223
2025-08-24 19:39:40.988,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.993,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:40.997,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:41.003,-0.001897,-0.001898,-0.001894,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:39:41.007,-0.001852,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:41.012,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:41.016,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:41.021,-0.001531,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:41.025,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.029,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:39:41.034,0.007701,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.038,0.001842,0.001842,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:39:41.043,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.047,0.001887,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.051,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.056,0.002563,7e-06,-0.043938,-0.041008,-0.089348,0.127449,0.153816,-0.105462
2025-08-24 19:39:41.060,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.064,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.070,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.074,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.078,0.001842,0.001842,0.001847,0.001891,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:39:41.082,0.001842,0.001842,0.001847,0.001845,0.001885,0.001847,0.001844,0.001848
2025-08-24 19:39:41.086,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.090,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.095,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.099,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.103,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.107,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.111,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.116,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.120,0.001841,0.001842,0.001847,0.004774,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.124,0.001842,0.001842,0.001848,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.131,0.001842,0.001841,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:39:41.135,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.138,0.001842,0.001842,0.013566,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.142,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.147,0.001842,0.001842,0.004777,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.151,0.001888,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.155,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.159,0.001842,0.001842,0.001847,0.001844,0.001839,0.001869,0.001844,0.001848
2025-08-24 19:39:41.163,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.168,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.172,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.176,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:41.180,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.184,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.004774,0.001848
2025-08-24 19:39:41.190,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.194,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:41.198,0.001842,0.001841,0.001847,0.001936,0.001839,0.001846,0.001844,0.001848
